,Fine,On Fire,Burned Out,Extinguished
103,4805,53,3128,14
104,4791,59,3136,14
105,4776,65,3145,14
106,4765,64,3157,14
107,4754,62,3170,14
108,4744,61,3181,14
109,4726,65,3195,14
110,4710,66,3210,14
111,4690,75,3221,14
112,4673,81,3232,14
113,4658,86,3242,14
114,4643,83,3260,14
115,4630,80,3276,14
116,4617,73,3296,14
117,4604,69,3313,14
118,4590,67,3328,15
119,4581,61,3343,15
120,4568,61,3356,15
121,4559,57,3369,15
122,4549,54,3382,15
123,4544,46,3395,15
124,4539,42,3404,15
125,4532,36,3417,15
126,4524,34,3426,16
127,4515,33,3436,16
128,4506,37,3441,16
129,4493,45,3446,16
130,4482,49,3453,16
131,4473,51,3460,16
132,4460,55,3469,16
133,4448,58,3478,16
134,4431,62,3491,16
135,4416,66,3502,16
136,4402,71,3511,16
137,4389,71,3524,16
138,4380,68,3536,16
139,4373,58,3553,16
140,4364,52,3568,16
141,4354,48,3582,16
142,4347,42,3595,16
143,4339,41,3604,16
144,4330,43,3611,16
145,4326,38,3620,16
146,4320,34,3630,16
147,4314,33,3637,16
148,4308,31,3645,16
149,4302,28,3654,16
150,4294,32,3658,16
151,4288,32,3664,16
152,4282,32,3670,16
153,4273,35,3676,16
154,4264,38,3682,16
155,4258,36,3690,16
156,4246,42,3696,16
157,4239,43,3702,16
158,4230,43,3711,16
159,4222,42,3720,16
160,4217,41,3726,16
161,4216,30,3738,16
162,4213,26,3745,16
163,4212,18,3754,16
164,4208,14,3762,16
165,4205,12,3767,16
166,4201,15,3768,16
167,4194,19,3771,16
168,4188,24,3772,16
169,4180,28,3776,16
170,4173,32,3779,16
171,4166,35,3783,16
172,4160,34,3790,16
173,4158,30,3796,16
174,4156,24,3804,16
175,4152,21,3811,16
176,4149,17,3818,16
177,4149,11,3824,16
178,4147,11,3826,16
179,4144,12,3828,16
180,4140,12,3832,16
181,4138,11,3835,16
182,4134,15,3835,16
183,4128,19,3837,16
184,4126,18,3840,16
185,4121,19,3844,16
186,4112,26,3846,16
187,4107,27,3850,16
188,4103,25,3856,16
189,4099,27,3858,16
190,4095,26,3863,16
191,4091,21,3872,16
192,4087,20,3877,16
193,4083,20,3881,16
194,4077,22,3885,16
195,4069,26,3889,16
196,4062,29,3893,16
197,4053,34,3897,16
198,4047,36,3901,16
199,4043,34,3907,16
200,4038,31,3915,16
201,4036,26,3922,16
202,4035,18,3931,16
203,4034,13,3937,16
204,4032,11,3941,16
205,4030,8,3946,16
206,4028,8,3948,16
207,4027,8,3949,16
208,4025,9,3950,16
209,4022,10,3952,16
210,4017,13,3954,16
211,4015,13,3956,16
212,4013,14,3957,16
213,4012,13,3959,16
214,4011,11,3962,16
215,4007,10,3967,16
216,4004,11,3969,16
217,4002,11,3971,16
218,3998,14,3972,16
219,3994,17,3973,16
220,3992,15,3977,16
221,3989,15,3980,16
222,3985,17,3982,16
223,3980,18,3986,16
224,3977,17,3990,16
225,3977,15,3992,16
226,3976,13,3995,16
227,3976,9,3999,16
228,3976,4,4004,16
229,3975,2,4007,16
230,3974,3,4007,16
231,3974,2,4008,16
232,3973,3,4008,16
233,3973,3,4008,16
234,3973,2,4009,16
235,3973,1,4010,16
236,3973,1,4010,16
237,3973,0,4011,16
